# FieldObsSensors: This file gives a list of location for geological
# field observations. The columns are x,y in metres; these are not offsets
# from the world boundaries, so if your world doesn't start from zero,
# be careful that the sensors are actually placed inside the world.
# An error should be flagged if they don't.

15876.555919,5204.98114971,0.0
16580.0951008,5407.46271077,0.0
15285.4494229,5576.80884812,0.0
17420.5572563,5579.26312605,0.0
16452.0776864,5661.48120725,0.0
15433.5043456,5765.78708637,0.0
17442.8211544,5794.01090674,0.0
17331.5016636,5964.5798331,0.0
17229.0877321,6283.62447092,0.0
16515.5297961,6595.30005656,0.0
17210.1634187,6596.52711314,0.0
16099.1949006,6828.43902225,0.0
17163.4092325,6893.47188375,0.0
16117.0060191,6903.2881405,0.0
17112.2022668,6989.18011602,0.0
16027.9504265,7037.03400561,0.0
16130.364358,7054.21228811,0.0
15537.0314721,7237.03708908,0.0
16988.637632,7315.56518593,0.0
15616.0683105,7324.15417186,0.0
17007.5619454,7516.79157806,0.0
15745.1989198,7533.96931711,0.0
15996.780969,8125.36246776,0.0
16129.2511631,8170.75891433,0.0
16263.9477469,8389.15073136,0.0
17119.9946311,8886.04174658,0.0
16702.5465407,8892.17610186,0.0
16765.9986504,8955.97324976,0.0
17019.8070894,9099.51585172,0.0
17076.5800297,9128.96032017,0.0
8765.4668471,10003.6803433,0.0
8733.18419477,10369.2566626,0.0
17196.8050798,10693.1155769,0.0
17239.1064863,10910.2443892,0.0
8865.65438882,11153.1305671,0.0
17133.35297,11702.6768708,0.0
11128.7796366,11892.8054478,0.0
17096.6175381,11924.6977501,0.0
11045.2900185,11983.5756708,0.0
11203.3636955,12241.1638899,0.0
11558.4728711,12564.9828815,0.0
4574.28801874,12620.1786119,0.0
11864.6014708,12760.0068978,0.0
4613.24984051,12849.5453873,0.0
347.486953314,12917.0055445,0.0
316.317495894,13008.9961852,0.0
4727.90891603,13130.4229779,0.0
4714.55057713,13468.9410333,0.0
4139.02880973,13735.0894255,0.0
1838.05493504,13835.6604154,0.0
4552.02412058,13877.3603867,0.0
131.527141176,13921.5131728,0.0
1931.5633073,14007.3654451,0.0
4254.80108016,14080.9527211,0.0
4209.16008893,14142.2751788,0.0
32.452794373,14757.9389418,0.0
4452.94977377,15600.4503311,0.0
4407.30878255,15681.3878316,0.0
251.752191233,16406.1271574,0.0
120.395192098,1273.84826344,0.0
80.3201754093,2747.98925415,0.0
238.393852338,3718.80640011,0.0
2143.07033981,4747.24013475,0.0
2246.59746625,4889.59539022,0.0
5619.57803728,5110.48882873,0.0
4181.33021624,5136.25952016,0.0
2674.06431089,5236.88751464,0.0
4209.16008893,5290.88274843,0.0
2714.13932758,5376.78386026,0.0
5740.91628225,5432.00574647,0.0
2869.98661469,5495.81745329,0.0
4396.17683347,5592.7616476,0.0
6585.83121737,5601.35160959,0.0
6487.87006547,5703.20364503,0.0
4202.48091949,5714.24780051,0.0
3164.98326529,5875.00070821,0.0
6443.34226915,5887.2718525,0.0
4007.6718106,5897.08876078,0.0
5166.50770976,5930.22077929,0.0
4540.8921715,5941.26476937,0.0
3837.35298968,5951.08164268,0.0
5676.35097759,6065.20232841,0.0
5105.28198982,6102.01526957,0.0
6401.04086265,6167.05124714,0.0
3157.19090094,6224.72442779,0.0
3663.69458405,6272.58073027,0.0
3296.34026443,6320.43688168,0.0
3777.24046466,6446.8254783,0.0
5391.37308116,6502.04346649,0.0
3424.35767884,6546.21771224,0.0
3146.05895186,6745.00022539,0.0
3146.05895186,6877.52045297,0.0
2753.10114936,7232.12906952,0.0
2720.81849703,7402.68181759,0.0
