# MagSensors: This file gives a list of location for magnetic measurements.
# The columns are x,y,z in metres. these are not offsets from the world
# boundaries so if your world doesn't start from zero be careful that the
# sensors are actually placed inside the world. An error should be flagged if
# if they don't. Positive Z values are going into the ground.

7662.55786012,19872.2948838,-0.5
7773.81055922,19872.2948838,-0.5
7885.07439026,19872.2948838,-0.5
7996.32708936,19872.2948838,-0.5
8107.59092041,19872.2948838,-0.5
8107.59092041,19872.2948838,-0.5
8218.84361951,19872.2948838,-0.5
8330.10745056,19872.2948838,-0.5
8441.36014966,19872.2948838,-0.5
8552.6239807,19872.2948838,-0.5
8663.87667981,19872.2948838,-0.5
8663.87667981,19872.2948838,-0.5
8775.14051085,19872.2948838,-0.5
8886.39320995,19872.2948838,-0.5
8998.50306913,19872.2948838,-0.5
9109.76690018,19872.2948838,-0.5
9221.01959928,19872.2948838,-0.5
9221.01959928,19872.2948838,-0.5
9332.28343032,19872.2948838,-0.5
9443.53612942,19872.2948838,-0.5
9554.79996047,19872.2948838,-0.5
9666.05265957,19872.2948838,-0.5
9777.31649062,19872.2948838,-0.5
9777.31649062,19872.2948838,-0.5
9888.56918971,19872.2948838,-0.5
9999.83302076,19872.2948838,-0.5
10111.0857199,19872.2948838,-0.5
10222.3495509,19872.2948838,-0.5
10333.60225,19872.2948838,-0.5
10333.60225,19872.2948838,-0.5
10444.8660811,19872.2948838,-0.5
10556.9759402,19872.2948838,-0.5
10668.2286393,19872.2948838,-0.5
10779.4924704,19872.2948838,-0.5
10890.7451695,19872.2948838,-0.5
10890.7451695,19872.2948838,-0.5
11002.0090005,19872.2948838,-0.5
11113.2616996,19872.2948838,-0.5
11224.5255307,19872.2948838,-0.5
11335.7782298,19872.2948838,-0.5
11447.0420608,19872.2948838,-0.5
11447.0420608,19872.2948838,-0.5
11558.2947599,19872.2948838,-0.5
11669.558591,19872.2948838,-0.5
11780.8112901,19872.2948838,-0.5
11892.0751211,19872.2948838,-0.5
12003.3278202,19872.2948838,-0.5
12003.3278202,19872.2948838,-0.5
12115.4376794,19872.2948838,-0.5
12226.6903785,19872.2948838,-0.5
12337.9542095,19872.2948838,-0.5
12449.2069086,19872.2948838,-0.5
12560.4707397,19872.2948838,-0.5
12560.4707397,19872.2948838,-0.5
12671.7234388,19872.2948838,-0.5
12782.9872698,19872.2948838,-0.5
12894.2511009,19872.2948838,-0.5
13005.5038,19872.2948838,-0.5
13116.767631,19872.2948838,-0.5
13116.767631,19872.2948838,-0.5
13228.0203301,19872.2948838,-0.5
13339.2841612,19872.2948838,-0.5
13450.5368603,19872.2948838,-0.5
13562.6467194,19872.2948838,-0.5
13673.8994185,19872.2948838,-0.5
13673.8994185,19872.2948838,-0.5
13785.1632496,19872.2948838,-0.5
13896.4159487,19872.2948838,-0.5
14007.6797797,19872.2948838,-0.5
14118.9324788,19872.2948838,-0.5
14230.1963099,19872.2948838,-0.5
14230.1963099,19872.2948838,-0.5
14341.449009,19872.2948838,-0.5
14452.71284,19872.2948838,-0.5
14563.9655391,19872.2948838,-0.5
14675.2293702,19872.2948838,-0.5
14786.4820693,19872.2948838,-0.5
14786.4820693,19872.2948838,-0.5
14897.7459003,19872.2948838,-0.5
15008.9985994,19872.2948838,-0.5
15121.1084586,19872.2948838,-0.5
15232.3722897,19872.2948838,-0.5
15343.6249887,19872.2948838,-0.5
15343.6249887,19872.2948838,-0.5
15454.8888198,19872.2948838,-0.5
15566.1415189,19872.2948838,-0.5
15677.4053499,19872.2948838,-0.5
15788.658049,19872.2948838,-0.5
15899.9218801,19872.2948838,-0.5
15899.9218801,19872.2948838,-0.5
16011.1745792,19872.2948838,-0.5
16122.4384102,19872.2948838,-0.5
16233.6911093,19872.2948838,-0.5
16344.9549404,19872.2948838,-0.5
16456.2076395,19872.2948838,-0.5
16456.2076395,19872.2948838,-0.5
16567.4714705,19872.2948838,-0.5
16679.5813297,19872.2948838,-0.5
16790.8340288,19872.2948838,-0.5
16902.0978599,19872.2948838,-0.5
17013.350559,19872.2948838,-0.5
17013.350559,19872.2948838,-0.5
17124.61439,19872.2948838,-0.5
17235.8670891,19872.2948838,-0.5
17347.1309202,19872.2948838,-0.5
17458.3836193,19872.2948838,-0.5
17569.6474503,19872.2948838,-0.5
17569.6474503,19872.2948838,-0.5
17680.9001494,19872.2948838,-0.5
17792.1639804,19872.2948838,-0.5
17903.4166795,19872.2948838,-0.5
18014.6805106,19872.2948838,-0.5
18125.9332097,19872.2948838,-0.5
18125.9332097,19872.2948838,-0.5
18238.0430689,19872.2948838,-0.5
18349.3068999,19872.2948838,-0.5
18460.559599,19872.2948838,-0.5
18571.8234301,19872.2948838,-0.5
18683.0761292,19872.2948838,-0.5
18683.0761292,19872.2948838,-0.5
18794.3399602,19872.2948838,-0.5
18905.5926593,19872.2948838,-0.5
19016.8564904,19872.2948838,-0.5
19128.1091895,19872.2948838,-0.5
19239.3730205,19872.2948838,-0.5
19239.3730205,19872.2948838,-0.5
19350.6257196,19872.2948838,-0.5
19461.8895507,19872.2948838,-0.5
19573.1422497,19872.2948838,-0.5
19684.4060808,19872.2948838,-0.5
19796.504808,19872.2948838,-0.5
19796.504808,19872.2948838,-0.5
19907.7686391,19872.2948838,-0.5
92.7434305809,19774.3138687,-0.5
203.996129682,19774.3138687,-0.5
315.25996073,19774.3138687,-0.5
315.25996073,19774.3138687,-0.5
426.512659829,19774.3138687,-0.5
537.776490876,19774.3138687,-0.5
649.029189974,19774.3138687,-0.5
760.293021021,19774.3138687,-0.5
871.545720121,19774.3138687,-0.5
871.545720121,19774.3138687,-0.5
982.80955117,19774.3138687,-0.5
1094.06225027,19774.3138687,-0.5
1206.17210945,19774.3138687,-0.5
1317.4359405,19774.3138687,-0.5
1428.68863959,19774.3138687,-0.5
1428.68863959,19774.3138687,-0.5
1539.95247064,19774.3138687,-0.5
1651.20516974,19774.3138687,-0.5
1762.46900079,19774.3138687,-0.5
1873.72169989,19774.3138687,-0.5
1984.98553094,19774.3138687,-0.5
1984.98553094,19774.3138687,-0.5
2096.23823003,19774.3138687,-0.5
2207.50206108,19774.3138687,-0.5
2318.75476018,19774.3138687,-0.5
2430.01859123,19774.3138687,-0.5
2541.27129033,19774.3138687,-0.5
2541.27129033,19774.3138687,-0.5
2652.53512137,19774.3138687,-0.5
2764.64498055,19774.3138687,-0.5
2875.89767965,19774.3138687,-0.5
2987.1615107,19774.3138687,-0.5
3098.4142098,19774.3138687,-0.5
3098.4142098,19774.3138687,-0.5
3209.67804085,19774.3138687,-0.5
3320.93073995,19774.3138687,-0.5
3432.19457099,19774.3138687,-0.5
3543.44727009,19774.3138687,-0.5
3654.71110114,19774.3138687,-0.5
3654.71110114,19774.3138687,-0.5
3765.96380024,19774.3138687,-0.5
3877.22763129,19774.3138687,-0.5
3988.48033039,19774.3138687,-0.5
4099.74416143,19774.3138687,-0.5
4210.99686053,19774.3138687,-0.5
4210.99686053,19774.3138687,-0.5
4323.10671971,19774.3138687,-0.5
4434.37055076,19774.3138687,-0.5
4545.62324985,19774.3138687,-0.5
4656.8870809,19774.3138687,-0.5
4768.13978,19774.3138687,-0.5
4768.13978,19774.3138687,-0.5
4879.40361105,19774.3138687,-0.5
4990.65631015,19774.3138687,-0.5
5101.9201412,19774.3138687,-0.5
5213.1728403,19774.3138687,-0.5
5324.43667134,19774.3138687,-0.5
5324.43667134,19774.3138687,-0.5
5435.68937044,19774.3138687,-0.5
5546.95320149,19774.3138687,-0.5
5658.20590059,19774.3138687,-0.5
5769.46973164,19774.3138687,-0.5
5881.56845886,19774.3138687,-0.5
5881.56845886,19774.3138687,-0.5
5992.83228992,19774.3138687,-0.5
6104.08498901,19774.3138687,-0.5
6215.34882006,19774.3138687,-0.5
6326.60151916,19774.3138687,-0.5
6437.86535021,19774.3138687,-0.5
6437.86535021,19774.3138687,-0.5
6549.11804931,19774.3138687,-0.5
6660.38188035,19774.3138687,-0.5
6771.63457945,19774.3138687,-0.5
6882.8984105,19774.3138687,-0.5
6994.1511096,19774.3138687,-0.5
6994.1511096,19774.3138687,-0.5
7105.41494065,19774.3138687,-0.5
7216.66763975,19774.3138687,-0.5
7327.9314708,19774.3138687,-0.5
7440.04132997,19774.3138687,-0.5
7551.29402907,19774.3138687,-0.5
7551.29402907,19774.3138687,-0.5
7662.55786012,19774.3138687,-0.5
7773.81055922,19774.3138687,-0.5
7885.07439026,19774.3138687,-0.5
7996.32708936,19774.3138687,-0.5
8107.59092041,19774.3138687,-0.5
8107.59092041,19774.3138687,-0.5
8218.84361951,19774.3138687,-0.5
8330.10745056,19774.3138687,-0.5
8441.36014966,19774.3138687,-0.5
8552.6239807,19774.3138687,-0.5
8663.87667981,19774.3138687,-0.5
8663.87667981,19774.3138687,-0.5
8775.14051085,19774.3138687,-0.5
8886.39320995,19774.3138687,-0.5
8998.50306913,19774.3138687,-0.5
9109.76690018,19774.3138687,-0.5
9221.01959928,19774.3138687,-0.5
9221.01959928,19774.3138687,-0.5
9332.28343032,19774.3138687,-0.5
9443.53612942,19774.3138687,-0.5
9554.79996047,19774.3138687,-0.5
9666.05265957,19774.3138687,-0.5
9777.31649062,19774.3138687,-0.5
9777.31649062,19774.3138687,-0.5
9888.56918971,19774.3138687,-0.5
9999.83302076,19774.3138687,-0.5
10111.0857199,19774.3138687,-0.5
10222.3495509,19774.3138687,-0.5
10333.60225,19774.3138687,-0.5
10333.60225,19774.3138687,-0.5
10444.8660811,19774.3138687,-0.5
10556.9759402,19774.3138687,-0.5
10668.2286393,19774.3138687,-0.5
10779.4924704,19774.3138687,-0.5
10890.7451695,19774.3138687,-0.5
10890.7451695,19774.3138687,-0.5
11002.0090005,19774.3138687,-0.5
11113.2616996,19774.3138687,-0.5
11224.5255307,19774.3138687,-0.5
11335.7782298,19774.3138687,-0.5
11447.0420608,19774.3138687,-0.5
11447.0420608,19774.3138687,-0.5
11558.2947599,19774.3138687,-0.5
11669.558591,19774.3138687,-0.5
11780.8112901,19774.3138687,-0.5
11892.0751211,19774.3138687,-0.5
12003.3278202,19774.3138687,-0.5
12003.3278202,19774.3138687,-0.5
12115.4376794,19774.3138687,-0.5
12226.6903785,19774.3138687,-0.5
12337.9542095,19774.3138687,-0.5
12449.2069086,19774.3138687,-0.5
12560.4707397,19774.3138687,-0.5
12560.4707397,19774.3138687,-0.5
12671.7234388,19774.3138687,-0.5
12782.9872698,19774.3138687,-0.5
12894.2511009,19774.3138687,-0.5
13005.5038,19774.3138687,-0.5
13116.767631,19774.3138687,-0.5
13116.767631,19774.3138687,-0.5
13228.0203301,19774.3138687,-0.5
13339.2841612,19774.3138687,-0.5
13450.5368603,19774.3138687,-0.5
13562.6467194,19774.3138687,-0.5
13673.8994185,19774.3138687,-0.5
13673.8994185,19774.3138687,-0.5
13785.1632496,19774.3138687,-0.5
13896.4159487,19774.3138687,-0.5
14007.6797797,19774.3138687,-0.5
14118.9324788,19774.3138687,-0.5
14230.1963099,19774.3138687,-0.5
14230.1963099,19774.3138687,-0.5
14341.449009,19774.3138687,-0.5
14452.71284,19774.3138687,-0.5
14563.9655391,19774.3138687,-0.5
14675.2293702,19774.3138687,-0.5
14786.4820693,19774.3138687,-0.5
14786.4820693,19774.3138687,-0.5
14897.7459003,19774.3138687,-0.5
15008.9985994,19774.3138687,-0.5
15121.1084586,19774.3138687,-0.5
15232.3722897,19774.3138687,-0.5
15343.6249887,19774.3138687,-0.5
15343.6249887,19774.3138687,-0.5
15454.8888198,19774.3138687,-0.5
15566.1415189,19774.3138687,-0.5
15677.4053499,19774.3138687,-0.5
15788.658049,19774.3138687,-0.5
15899.9218801,19774.3138687,-0.5
15899.9218801,19774.3138687,-0.5
16011.1745792,19774.3138687,-0.5
16122.4384102,19774.3138687,-0.5
16233.6911093,19774.3138687,-0.5
16344.9549404,19774.3138687,-0.5
16456.2076395,19774.3138687,-0.5
16456.2076395,19774.3138687,-0.5
16567.4714705,19774.3138687,-0.5
16679.5813297,19774.3138687,-0.5
16790.8340288,19774.3138687,-0.5
16902.0978599,19774.3138687,-0.5
17013.350559,19774.3138687,-0.5
17013.350559,19774.3138687,-0.5
17124.61439,19774.3138687,-0.5
17235.8670891,19774.3138687,-0.5
17347.1309202,19774.3138687,-0.5
17458.3836193,19774.3138687,-0.5
17569.6474503,19774.3138687,-0.5
17569.6474503,19774.3138687,-0.5
17680.9001494,19774.3138687,-0.5
17792.1639804,19774.3138687,-0.5
17903.4166795,19774.3138687,-0.5
18014.6805106,19774.3138687,-0.5
18125.9332097,19774.3138687,-0.5
18125.9332097,19774.3138687,-0.5
18238.0430689,19774.3138687,-0.5
18349.3068999,19774.3138687,-0.5
18460.559599,19774.3138687,-0.5
18571.8234301,19774.3138687,-0.5
18683.0761292,19774.3138687,-0.5
18683.0761292,19774.3138687,-0.5
18794.3399602,19774.3138687,-0.5
18905.5926593,19774.3138687,-0.5
19016.8564904,19774.3138687,-0.5
19128.1091895,19774.3138687,-0.5
19239.3730205,19774.3138687,-0.5
19239.3730205,19774.3138687,-0.5
19350.6257196,19774.3138687,-0.5
19461.8895507,19774.3138687,-0.5
19573.1422497,19774.3138687,-0.5
19684.4060808,19774.3138687,-0.5
19796.504808,19774.3138687,-0.5
19796.504808,19774.3138687,-0.5
19907.7686391,19774.3138687,-0.5
92.7434305809,19663.9373528,-0.5
203.996129682,19663.9373528,-0.5
315.25996073,19663.9373528,-0.5
315.25996073,19663.9373528,-0.5
426.512659829,19663.9373528,-0.5
537.776490876,19663.9373528,-0.5
649.029189974,19663.9373528,-0.5
760.293021021,19663.9373528,-0.5
871.545720121,19663.9373528,-0.5
871.545720121,19663.9373528,-0.5
982.80955117,19663.9373528,-0.5
1094.06225027,19663.9373528,-0.5
1206.17210945,19663.9373528,-0.5
1317.4359405,19663.9373528,-0.5
1428.68863959,19663.9373528,-0.5
1428.68863959,19663.9373528,-0.5
1539.95247064,19663.9373528,-0.5
1651.20516974,19663.9373528,-0.5
1762.46900079,19663.9373528,-0.5
1873.72169989,19663.9373528,-0.5
1984.98553094,19663.9373528,-0.5
1984.98553094,19663.9373528,-0.5
2096.23823003,19663.9373528,-0.5
2207.50206108,19663.9373528,-0.5
2318.75476018,19663.9373528,-0.5
2430.01859123,19663.9373528,-0.5
2541.27129033,19663.9373528,-0.5
2541.27129033,19663.9373528,-0.5
2652.53512137,19663.9373528,-0.5
2764.64498055,19663.9373528,-0.5
2875.89767965,19663.9373528,-0.5
2987.1615107,19663.9373528,-0.5
3098.4142098,19663.9373528,-0.5
3098.4142098,19663.9373528,-0.5
3209.67804085,19663.9373528,-0.5
3320.93073995,19663.9373528,-0.5
3432.19457099,19663.9373528,-0.5
3543.44727009,19663.9373528,-0.5
3654.71110114,19663.9373528,-0.5
3654.71110114,19663.9373528,-0.5
3765.96380024,19663.9373528,-0.5
3877.22763129,19663.9373528,-0.5
3988.48033039,19663.9373528,-0.5
4099.74416143,19663.9373528,-0.5
4210.99686053,19663.9373528,-0.5
4210.99686053,19663.9373528,-0.5
4323.10671971,19663.9373528,-0.5
4434.37055076,19663.9373528,-0.5
4545.62324985,19663.9373528,-0.5
4656.8870809,19663.9373528,-0.5
4768.13978,19663.9373528,-0.5
4768.13978,19663.9373528,-0.5
4879.40361105,19663.9373528,-0.5
4990.65631015,19663.9373528,-0.5
5101.9201412,19663.9373528,-0.5
5213.1728403,19663.9373528,-0.5
5324.43667134,19663.9373528,-0.5
5324.43667134,19663.9373528,-0.5
5435.68937044,19663.9373528,-0.5
5546.95320149,19663.9373528,-0.5
5658.20590059,19663.9373528,-0.5
5769.46973164,19663.9373528,-0.5
5881.56845886,19663.9373528,-0.5
5881.56845886,19663.9373528,-0.5
5992.83228992,19663.9373528,-0.5
6104.08498901,19663.9373528,-0.5
6215.34882006,19663.9373528,-0.5
6326.60151916,19663.9373528,-0.5
6437.86535021,19663.9373528,-0.5
6437.86535021,19663.9373528,-0.5
6549.11804931,19663.9373528,-0.5
6660.38188035,19663.9373528,-0.5
6771.63457945,19663.9373528,-0.5
6882.8984105,19663.9373528,-0.5
6994.1511096,19663.9373528,-0.5
6994.1511096,19663.9373528,-0.5
7105.41494065,19663.9373528,-0.5
7216.66763975,19663.9373528,-0.5
7327.9314708,19663.9373528,-0.5
7440.04132997,19663.9373528,-0.5
7551.29402907,19663.9373528,-0.5
7551.29402907,19663.9373528,-0.5
7662.55786012,19663.9373528,-0.5
7773.81055922,19663.9373528,-0.5
