# GravSensors: This file gives a list of location for gravity measurements.
# The columns are x,y,z in metres. these are not offsets from the world
# boundaries so if your world doesn't start from zero be careful that the
# sensors are actually placed inside the world. An error should be flagged if
# if they don't. Positive Z values are going into the ground.

10839.284161172807,7929.318292198703,-0.5
11396.415948694572,7929.318292198703,-0.5
11841.449008986354,7929.318292198703,-0.5
12286.482069281861,7929.318292198703,-0.5
12732.372289653867,7929.318292198703,-0.5
13177.405349949375,7929.318292198703,-0.5
13622.438410241157,7929.318292198703,-0.5
14179.581329710782,7929.318292198703,-0.5
14624.614390002564,7929.318292198703,-0.5
264.6449805535376,7414.075998463668,-0.5
709.6780408453196,7414.075998463668,-0.5
1154.7111011389643,7414.075998463668,-0.5
1599.7441614307463,7414.075998463668,-0.5
2045.6232498548925,7414.075998463668,-0.5
2490.656310148537,7414.075998463668,-0.5
3046.9532014913857,7414.075998463668,-0.5
3492.832289915532,7414.075998463668,-0.5
3937.865350207314,7414.075998463668,-0.5
4382.898410500959,7414.075998463668,-0.5
4827.931470796466,7414.075998463668,-0.5
5273.810559216887,7414.075998463668,-0.5
5830.107450557873,7414.075998463668,-0.5
6275.14051085338,7414.075998463668,-0.5
6721.0195992756635,7414.075998463668,-0.5
7166.0526595674455,7414.075998463668,-0.5
7611.085719862953,7414.075998463668,-0.5
8056.975940234959,7414.075998463668,-0.5
8613.261699628085,7414.075998463668,-0.5
9058.294759923592,7414.075998463668,-0.5
9503.327820215374,7414.075998463668,-0.5
9949.206908635795,7414.075998463668,-0.5
10394.251100879163,7414.075998463668,-0.5
10839.284161172807,7414.075998463668,-0.5
11396.415948694572,7414.075998463668,-0.5
11841.449008986354,7414.075998463668,-0.5
12286.482069281861,7414.075998463668,-0.5
12732.372289653867,7414.075998463668,-0.5
13177.405349949375,7414.075998463668,-0.5
13622.438410241157,7414.075998463668,-0.5
14179.581329710782,7414.075998463668,-0.5
14624.614390002564,7414.075998463668,-0.5
264.6449805535376,6911.219456665218,-0.5
709.6780408453196,6911.219456665218,-0.5
1154.7111011389643,6911.219456665218,-0.5
1599.7441614307463,6911.219456665218,-0.5
2045.6232498548925,6911.219456665218,-0.5
2490.656310148537,6911.219456665218,-0.5
3046.9532014913857,6911.219456665218,-0.5
3492.832289915532,6911.219456665218,-0.5
3937.865350207314,6911.219456665218,-0.5
4382.898410500959,6911.219456665218,-0.5
4827.931470796466,6911.219456665218,-0.5
5273.810559216887,6911.219456665218,-0.5
5830.107450557873,6911.219456665218,-0.5
6275.14051085338,6911.219456665218,-0.5
6721.0195992756635,6911.219456665218,-0.5
7166.0526595674455,6911.219456665218,-0.5
7611.085719862953,6911.219456665218,-0.5
8056.975940234959,6911.219456665218,-0.5
8613.261699628085,6911.219456665218,-0.5
9058.294759923592,6911.219456665218,-0.5
9503.327820215374,6911.219456665218,-0.5
9949.206908635795,6911.219456665218,-0.5
10394.251100879163,6911.219456665218,-0.5
10839.284161172807,6911.219456665218,-0.5
11396.415948694572,6911.219456665218,-0.5
11841.449008986354,6911.219456665218,-0.5
12286.482069281861,6911.219456665218,-0.5
12732.372289653867,6911.219456665218,-0.5
13177.405349949375,6911.219456665218,-0.5
13622.438410241157,6911.219456665218,-0.5
14179.581329710782,6911.219456665218,-0.5
14624.614390002564,6911.219456665218,-0.5
264.6449805535376,6395.942594776861,-0.5
709.6780408453196,6395.942594776861,-0.5
1154.7111011389643,6395.942594776861,-0.5
1599.7441614307463,6395.942594776861,-0.5
2045.6232498548925,6395.942594776861,-0.5
2490.656310148537,6395.942594776861,-0.5
3046.9532014913857,6395.942594776861,-0.5
3492.832289915532,6395.942594776861,-0.5
3937.865350207314,6395.942594776861,-0.5
4382.898410500959,6395.942594776861,-0.5
4827.931470796466,6395.942594776861,-0.5
5273.810559216887,6395.942594776861,-0.5
5830.107450557873,6395.942594776861,-0.5
6275.14051085338,6395.942594776861,-0.5
6721.0195992756635,6395.942594776861,-0.5
7166.0526595674455,6395.942594776861,-0.5
7611.085719862953,6395.942594776861,-0.5
8056.975940234959,6395.942594776861,-0.5
8613.261699628085,6395.942594776861,-0.5
9058.294759923592,6395.942594776861,-0.5
9503.327820215374,6395.942594776861,-0.5
9949.206908635795,6395.942594776861,-0.5
10394.251100879163,6395.942594776861,-0.5
10839.284161172807,6395.942594776861,-0.5
11396.415948694572,6395.942594776861,-0.5
11841.449008986354,6395.942594776861,-0.5
12286.482069281861,6395.942594776861,-0.5
12732.372289653867,6395.942594776861,-0.5
13177.405349949375,6395.942594776861,-0.5
13622.438410241157,6395.942594776861,-0.5
14179.581329710782,6395.942594776861,-0.5
14624.614390002564,6395.942594776861,-0.5
264.6449805535376,5880.660501483828,-0.5
709.6780408453196,5880.660501483828,-0.5
1154.7111011389643,5880.660501483828,-0.5
1599.7441614307463,5880.660501483828,-0.5
2045.6232498548925,5880.660501483828,-0.5
2490.656310148537,5880.660501483828,-0.5
3046.9532014913857,5880.660501483828,-0.5
3492.832289915532,5880.660501483828,-0.5
3937.865350207314,5880.660501483828,-0.5
4382.898410500959,5880.660501483828,-0.5
4827.931470796466,5880.660501483828,-0.5
5273.810559216887,5880.660501483828,-0.5
5830.107450557873,5880.660501483828,-0.5
6275.14051085338,5880.660501483828,-0.5
6721.0195992756635,5880.660501483828,-0.5
7166.0526595674455,5880.660501483828,-0.5
7611.085719862953,5880.660501483828,-0.5
8056.975940234959,5880.660501483828,-0.5
8613.261699628085,5880.660501483828,-0.5
9058.294759923592,5880.660501483828,-0.5
9503.327820215374,5880.660501483828,-0.5
9949.206908635795,5880.660501483828,-0.5
10394.251100879163,5880.660501483828,-0.5
10839.284161172807,5880.660501483828,-0.5
11396.415948694572,5880.660501483828,-0.5
11841.449008986354,5880.660501483828,-0.5
12286.482069281861,5880.660501483828,-0.5
12732.372289653867,5880.660501483828,-0.5
13177.405349949375,5880.660501483828,-0.5
13622.438410241157,5880.660501483828,-0.5
14179.581329710782,5880.660501483828,-0.5
14624.614390002564,5880.660501483828,-0.5
264.6449805535376,5377.520012383815,-0.5
709.6780408453196,5377.520012383815,-0.5
1154.7111011389643,5377.520012383815,-0.5
1599.7441614307463,5377.520012383815,-0.5
2045.6232498548925,5377.520012383815,-0.5
2490.656310148537,5377.520012383815,-0.5
3046.9532014913857,5377.520012383815,-0.5
3492.832289915532,5377.520012383815,-0.5
3937.865350207314,5377.520012383815,-0.5
4382.898410500959,5377.520012383815,-0.5
4827.931470796466,5377.520012383815,-0.5
5273.810559216887,5377.520012383815,-0.5
5830.107450557873,5377.520012383815,-0.5
6275.14051085338,5377.520012383815,-0.5
6721.0195992756635,5377.520012383815,-0.5
7166.0526595674455,5377.520012383815,-0.5
7611.085719862953,5377.520012383815,-0.5
8056.975940234959,5377.520012383815,-0.5
8613.261699628085,5377.520012383815,-0.5
9058.294759923592,5377.520012383815,-0.5
9503.327820215374,5377.520012383815,-0.5
9949.206908635795,5377.520012383815,-0.5
10394.251100879163,5377.520012383815,-0.5
10839.284161172807,5377.520012383815,-0.5
11396.415948694572,5377.520012383815,-0.5
11841.449008986354,5377.520012383815,-0.5
12286.482069281861,5377.520012383815,-0.5
12732.372289653867,5377.520012383815,-0.5
13177.405349949375,5377.520012383815,-0.5
13622.438410241157,5377.520012383815,-0.5
14179.581329710782,5377.520012383815,-0.5
14624.614390002564,5377.520012383815,-0.5
264.6449805535376,4862.191051039379,-0.5
709.6780408453196,4862.191051039379,-0.5
1154.7111011389643,4862.191051039379,-0.5
1599.7441614307463,4862.191051039379,-0.5
2045.6232498548925,4862.191051039379,-0.5
2490.656310148537,4862.191051039379,-0.5
3046.9532014913857,4862.191051039379,-0.5
3492.832289915532,4862.191051039379,-0.5
3937.865350207314,4862.191051039379,-0.5
4382.898410500959,4862.191051039379,-0.5
4827.931470796466,4862.191051039379,-0.5
5273.810559216887,4862.191051039379,-0.5
5830.107450557873,4862.191051039379,-0.5
6275.14051085338,4862.191051039379,-0.5
6721.0195992756635,4862.191051039379,-0.5
7166.0526595674455,4862.191051039379,-0.5
7611.085719862953,4862.191051039379,-0.5
8056.975940234959,4862.191051039379,-0.5
8613.261699628085,4862.191051039379,-0.5
9058.294759923592,4862.191051039379,-0.5
9503.327820215374,4862.191051039379,-0.5
9949.206908635795,4862.191051039379,-0.5
10394.251100879163,4862.191051039379,-0.5
10839.284161172807,4862.191051039379,-0.5
11396.415948694572,4862.191051039379,-0.5
11841.449008986354,4862.191051039379,-0.5
12286.482069281861,4862.191051039379,-0.5
12732.372289653867,4862.191051039379,-0.5
13177.405349949375,4862.191051039379,-0.5
13622.438410241157,4862.191051039379,-0.5
14179.581329710782,4862.191051039379,-0.5
14624.614390002564,4862.191051039379,-0.5
264.6449805535376,4346.844577390235,-0.5
709.6780408453196,4346.844577390235,-0.5
1154.7111011389643,4346.844577390235,-0.5
1599.7441614307463,4346.844577390235,-0.5
2045.6232498548925,4346.844577390235,-0.5
2490.656310148537,4346.844577390235,-0.5
3046.9532014913857,4346.844577390235,-0.5
3492.832289915532,4346.844577390235,-0.5
3937.865350207314,4346.844577390235,-0.5
