# GravSensors: This file gives a list of location for gravity measurements.
# The columns are x,y,z in metres. these are not offsets from the world
# boundaries so if your world doesn't start from zero be careful that the
# sensors are actually placed inside the world. An error should be flagged if
# if they don't. Positive Z values are going into the ground.

2764.64498055,15028.9702621,-0.5
3209.67804085,15028.9702621,-0.5
3654.71110114,15028.9702621,-0.5
4099.74416143,15028.9702621,-0.5
4545.62324985,15028.9702621,-0.5
4990.65631015,15028.9702621,-0.5
5546.95320149,15028.9702621,-0.5
5992.83228992,15028.9702621,-0.5
6437.86535021,15028.9702621,-0.5
6882.8984105,15028.9702621,-0.5
7327.9314708,15028.9702621,-0.5
7773.81055922,15028.9702621,-0.5
8330.10745056,15028.9702621,-0.5
8775.14051085,15028.9702621,-0.5
9221.01959928,15028.9702621,-0.5
9666.05265957,15028.9702621,-0.5
10111.0857199,15028.9702621,-0.5
10556.9759402,15028.9702621,-0.5
11113.2616996,15028.9702621,-0.5
11558.2947599,15028.9702621,-0.5
12003.3278202,15028.9702621,-0.5
12449.2069086,15028.9702621,-0.5
12894.2511009,15028.9702621,-0.5
13339.2841612,15028.9702621,-0.5
13896.4159487,15028.9702621,-0.5
14341.449009,15028.9702621,-0.5
14786.4820693,15028.9702621,-0.5
15232.3722897,15028.9702621,-0.5
15677.4053499,15028.9702621,-0.5
16122.4384102,15028.9702621,-0.5
16679.5813297,15028.9702621,-0.5
17124.61439,15028.9702621,-0.5
17569.6474503,15028.9702621,-0.5
18014.6805106,15028.9702621,-0.5
18460.559599,15028.9702621,-0.5
18905.5926593,15028.9702621,-0.5
19461.8895507,15028.9702621,-0.5
19907.7686391,15028.9702621,-0.5
426.512659829,14513.8839796,-0.5
871.545720121,14513.8839796,-0.5
1317.4359405,14513.8839796,-0.5
1762.46900079,14513.8839796,-0.5
2207.50206108,14513.8839796,-0.5
2764.64498055,14513.8839796,-0.5
3209.67804085,14513.8839796,-0.5
3654.71110114,14513.8839796,-0.5
4099.74416143,14513.8839796,-0.5
4545.62324985,14513.8839796,-0.5
4990.65631015,14513.8839796,-0.5
5546.95320149,14513.8839796,-0.5
5992.83228992,14513.8839796,-0.5
6437.86535021,14513.8839796,-0.5
6882.8984105,14513.8839796,-0.5
7327.9314708,14513.8839796,-0.5
7773.81055922,14513.8839796,-0.5
8330.10745056,14513.8839796,-0.5
8775.14051085,14513.8839796,-0.5
9221.01959928,14513.8839796,-0.5
9666.05265957,14513.8839796,-0.5
10111.0857199,14513.8839796,-0.5
10556.9759402,14513.8839796,-0.5
11113.2616996,14513.8839796,-0.5
11558.2947599,14513.8839796,-0.5
12003.3278202,14513.8839796,-0.5
12449.2069086,14513.8839796,-0.5
12894.2511009,14513.8839796,-0.5
13339.2841612,14513.8839796,-0.5
13896.4159487,14513.8839796,-0.5
14341.449009,14513.8839796,-0.5
14786.4820693,14513.8839796,-0.5
15232.3722897,14513.8839796,-0.5
15677.4053499,14513.8839796,-0.5
16122.4384102,14513.8839796,-0.5
16679.5813297,14513.8839796,-0.5
17124.61439,14513.8839796,-0.5
17569.6474503,14513.8839796,-0.5
18014.6805106,14513.8839796,-0.5
18460.559599,14513.8839796,-0.5
18905.5926593,14513.8839796,-0.5
19461.8895507,14513.8839796,-0.5
19907.7686391,14513.8839796,-0.5
426.512659829,14010.9467008,-0.5
871.545720121,14010.9467008,-0.5
1317.4359405,14010.9467008,-0.5
1762.46900079,14010.9467008,-0.5
2207.50206108,14010.9467008,-0.5
2764.64498055,14010.9467008,-0.5
3209.67804085,14010.9467008,-0.5
3654.71110114,14010.9467008,-0.5
4099.74416143,14010.9467008,-0.5
4545.62324985,14010.9467008,-0.5
4990.65631015,14010.9467008,-0.5
5546.95320149,14010.9467008,-0.5
5992.83228992,14010.9467008,-0.5
6437.86535021,14010.9467008,-0.5
6882.8984105,14010.9467008,-0.5
7327.9314708,14010.9467008,-0.5
7773.81055922,14010.9467008,-0.5
8330.10745056,14010.9467008,-0.5
8775.14051085,14010.9467008,-0.5
9221.01959928,14010.9467008,-0.5
9666.05265957,14010.9467008,-0.5
10111.0857199,14010.9467008,-0.5
10556.9759402,14010.9467008,-0.5
11113.2616996,14010.9467008,-0.5
11558.2947599,14010.9467008,-0.5
12003.3278202,14010.9467008,-0.5
12449.2069086,14010.9467008,-0.5
12894.2511009,14010.9467008,-0.5
13339.2841612,14010.9467008,-0.5
13896.4159487,14010.9467008,-0.5
14341.449009,14010.9467008,-0.5
14786.4820693,14010.9467008,-0.5
15232.3722897,14010.9467008,-0.5
15677.4053499,14010.9467008,-0.5
16122.4384102,14010.9467008,-0.5
16679.5813297,14010.9467008,-0.5
17124.61439,14010.9467008,-0.5
17569.6474503,14010.9467008,-0.5
18014.6805106,14010.9467008,-0.5
18460.559599,14010.9467008,-0.5
18905.5926593,14010.9467008,-0.5
19461.8895507,14010.9467008,-0.5
19907.7686391,14010.9467008,-0.5
426.512659829,13495.825912,-0.5
871.545720121,13495.825912,-0.5
1317.4359405,13495.825912,-0.5
1762.46900079,13495.825912,-0.5
2207.50206108,13495.825912,-0.5
2764.64498055,13495.825912,-0.5
3209.67804085,13495.825912,-0.5
3654.71110114,13495.825912,-0.5
4099.74416143,13495.825912,-0.5
4545.62324985,13495.825912,-0.5
4990.65631015,13495.825912,-0.5
5546.95320149,13495.825912,-0.5
5992.83228992,13495.825912,-0.5
6437.86535021,13495.825912,-0.5
6882.8984105,13495.825912,-0.5
7327.9314708,13495.825912,-0.5
7773.81055922,13495.825912,-0.5
8330.10745056,13495.825912,-0.5
8775.14051085,13495.825912,-0.5
9221.01959928,13495.825912,-0.5
9666.05265957,13495.825912,-0.5
10111.0857199,13495.825912,-0.5
10556.9759402,13495.825912,-0.5
11113.2616996,13495.825912,-0.5
11558.2947599,13495.825912,-0.5
12003.3278202,13495.825912,-0.5
12449.2069086,13495.825912,-0.5
12894.2511009,13495.825912,-0.5
13339.2841612,13495.825912,-0.5
13896.4159487,13495.825912,-0.5
14341.449009,13495.825912,-0.5
14786.4820693,13495.825912,-0.5
15232.3722897,13495.825912,-0.5
15677.4053499,13495.825912,-0.5
16122.4384102,13495.825912,-0.5
16679.5813297,13495.825912,-0.5
17124.61439,13495.825912,-0.5
17569.6474503,13495.825912,-0.5
18014.6805106,13495.825912,-0.5
18460.559599,13495.825912,-0.5
18905.5926593,13495.825912,-0.5
19461.8895507,13495.825912,-0.5
19907.7686391,13495.825912,-0.5
426.512659829,12980.687658,-0.5
871.545720121,12980.687658,-0.5
1317.4359405,12980.687658,-0.5
1762.46900079,12980.687658,-0.5
2207.50206108,12980.687658,-0.5
2764.64498055,12980.687658,-0.5
3209.67804085,12980.687658,-0.5
3654.71110114,12980.687658,-0.5
4099.74416143,12980.687658,-0.5
4545.62324985,12980.687658,-0.5
4990.65631015,12980.687658,-0.5
5546.95320149,12980.687658,-0.5
5992.83228992,12980.687658,-0.5
6437.86535021,12980.687658,-0.5
6882.8984105,12980.687658,-0.5
7327.9314708,12980.687658,-0.5
7773.81055922,12980.687658,-0.5
8330.10745056,12980.687658,-0.5
8775.14051085,12980.687658,-0.5
9221.01959928,12980.687658,-0.5
9666.05265957,12980.687658,-0.5
10111.0857199,12980.687658,-0.5
10556.9759402,12980.687658,-0.5
11113.2616996,12980.687658,-0.5
11558.2947599,12980.687658,-0.5
12003.3278202,12980.687658,-0.5
12449.2069086,12980.687658,-0.5
12894.2511009,12980.687658,-0.5
13339.2841612,12980.687658,-0.5
13896.4159487,12980.687658,-0.5
14341.449009,12980.687658,-0.5
14786.4820693,12980.687658,-0.5
15232.3722897,12980.687658,-0.5
15677.4053499,12980.687658,-0.5
16122.4384102,12980.687658,-0.5
16679.5813297,12980.687658,-0.5
17124.61439,12980.687658,-0.5
17569.6474503,12980.687658,-0.5
18014.6805106,12980.687658,-0.5
18460.559599,12980.687658,-0.5
18905.5926593,12980.687658,-0.5
19461.8895507,12980.687658,-0.5
19907.7686391,12980.687658,-0.5
426.512659829,12477.9326743,-0.5
871.545720121,12477.9326743,-0.5
1317.4359405,12477.9326743,-0.5
1762.46900079,12477.9326743,-0.5
2207.50206108,12477.9326743,-0.5
2764.64498055,12477.9326743,-0.5
3209.67804085,12477.9326743,-0.5
3654.71110114,12477.9326743,-0.5
4099.74416143,12477.9326743,-0.5
4545.62324985,12477.9326743,-0.5
4990.65631015,12477.9326743,-0.5
5546.95320149,12477.9326743,-0.5
5992.83228992,12477.9326743,-0.5
6437.86535021,12477.9326743,-0.5
6882.8984105,12477.9326743,-0.5
7327.9314708,12477.9326743,-0.5
7773.81055922,12477.9326743,-0.5
8330.10745056,12477.9326743,-0.5
8775.14051085,12477.9326743,-0.5
9221.01959928,12477.9326743,-0.5
9666.05265957,12477.9326743,-0.5
10111.0857199,12477.9326743,-0.5
10556.9759402,12477.9326743,-0.5
11113.2616996,12477.9326743,-0.5
11558.2947599,12477.9326743,-0.5
12003.3278202,12477.9326743,-0.5
12449.2069086,12477.9326743,-0.5
12894.2511009,12477.9326743,-0.5
13339.2841612,12477.9326743,-0.5
13896.4159487,12477.9326743,-0.5
14341.449009,12477.9326743,-0.5
14786.4820693,12477.9326743,-0.5
15232.3722897,12477.9326743,-0.5
15677.4053499,12477.9326743,-0.5
16122.4384102,12477.9326743,-0.5
16679.5813297,12477.9326743,-0.5
17124.61439,12477.9326743,-0.5
17569.6474503,12477.9326743,-0.5
18014.6805106,12477.9326743,-0.5
18460.559599,12477.9326743,-0.5
18905.5926593,12477.9326743,-0.5
19461.8895507,12477.9326743,-0.5
19907.7686391,12477.9326743,-0.5
426.512659829,11962.7721649,-0.5
871.545720121,11962.7721649,-0.5
1317.4359405,11962.7721649,-0.5
1762.46900079,11962.7721649,-0.5
2207.50206108,11962.7721649,-0.5
2764.64498055,11962.7721649,-0.5
3209.67804085,11962.7721649,-0.5
3654.71110114,11962.7721649,-0.5
4099.74416143,11962.7721649,-0.5
4545.62324985,11962.7721649,-0.5
4990.65631015,11962.7721649,-0.5
5546.95320149,11962.7721649,-0.5
5992.83228992,11962.7721649,-0.5
6437.86535021,11962.7721649,-0.5
6882.8984105,11962.7721649,-0.5
7327.9314708,11962.7721649,-0.5
7773.81055922,11962.7721649,-0.5
8330.10745056,11962.7721649,-0.5
8775.14051085,11962.7721649,-0.5
9221.01959928,11962.7721649,-0.5
9666.05265957,11962.7721649,-0.5
10111.0857199,11962.7721649,-0.5
10556.9759402,11962.7721649,-0.5
11113.2616996,11962.7721649,-0.5
11558.2947599,11962.7721649,-0.5
12003.3278202,11962.7721649,-0.5
12449.2069086,11962.7721649,-0.5
12894.2511009,11962.7721649,-0.5
13339.2841612,11962.7721649,-0.5
13896.4159487,11962.7721649,-0.5
14341.449009,11962.7721649,-0.5
14786.4820693,11962.7721649,-0.5
15232.3722897,11962.7721649,-0.5
15677.4053499,11962.7721649,-0.5
16122.4384102,11962.7721649,-0.5
16679.5813297,11962.7721649,-0.5
17124.61439,11962.7721649,-0.5
17569.6474503,11962.7721649,-0.5
18014.6805106,11962.7721649,-0.5
18460.559599,11962.7721649,-0.5
18905.5926593,11962.7721649,-0.5
19461.8895507,11962.7721649,-0.5
19907.7686391,11962.7721649,-0.5
426.512659829,11447.5819127,-0.5
871.545720121,11447.5819127,-0.5
1317.4359405,11447.5819127,-0.5
1762.46900079,11447.5819127,-0.5
2207.50206108,11447.5819127,-0.5
2764.64498055,11447.5819127,-0.5
3209.67804085,11447.5819127,-0.5
3654.71110114,11447.5819127,-0.5
4099.74416143,11447.5819127,-0.5
4545.62324985,11447.5819127,-0.5
4990.65631015,11447.5819127,-0.5
5546.95320149,11447.5819127,-0.5
5992.83228992,11447.5819127,-0.5
6437.86535021,11447.5819127,-0.5
6882.8984105,11447.5819127,-0.5
7327.9314708,11447.5819127,-0.5
7773.81055922,11447.5819127,-0.5
8330.10745056,11447.5819127,-0.5
8775.14051085,11447.5819127,-0.5
9221.01959928,11447.5819127,-0.5
9666.05265957,11447.5819127,-0.5
10111.0857199,11447.5819127,-0.5
10556.9759402,11447.5819127,-0.5
11113.2616996,11447.5819127,-0.5
11558.2947599,11447.5819127,-0.5
12003.3278202,11447.5819127,-0.5
12449.2069086,11447.5819127,-0.5
12894.2511009,11447.5819127,-0.5
13339.2841612,11447.5819127,-0.5
13896.4159487,11447.5819127,-0.5
14341.449009,11447.5819127,-0.5
14786.4820693,11447.5819127,-0.5
15232.3722897,11447.5819127,-0.5
15677.4053499,11447.5819127,-0.5
16122.4384102,11447.5819127,-0.5
16679.5813297,11447.5819127,-0.5
17124.61439,11447.5819127,-0.5
17569.6474503,11447.5819127,-0.5
18014.6805106,11447.5819127,-0.5
18460.559599,11447.5819127,-0.5
18905.5926593,11447.5819127,-0.5
19461.8895507,11447.5819127,-0.5
19907.7686391,11447.5819127,-0.5
426.512659829,10944.5430972,-0.5
871.545720121,10944.5430972,-0.5
